rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,252,28.86,830,40543,1.1322170555701552,15264,0.41158561781048775
0.07,255,29.85,840,40887,1.1494570524280676,15440,0.1966934367083013
0.07,258,29.99,850,41234,1.1260454372539659,15616,0.3990151360630989
0.07,261,29.88,860,41541,1.1002079686680835,15768,0.20012720790691674
0.07,262,29.52,870,41775,1.087180188572992,15880,0.2602867712266743
0.07,266,28.88,880,42189,1.0589604894417513,16088,0.2742906780913472
0.07,269,28.99,890,42504,1.0640749448370141,16248,0.2676116833463311
0.07,269,27.79,900,42597,1.0118747539254869,16296,0.23776546865701675
0.07,271,26.89,910,42770,0.9862741481606381,16384,0.2241070782765746
0.07,273,26.16,920,43025,0.9454965277637237,16512,0.31148632802069187
0.07,274,25.24,930,43167,0.8984714468213749,16576,0.27551387064158916
0.07,276,23.77,940,43364,0.8516127350960077,16680,0.2548365518450737
0.07,277,22.08,950,43542,0.7885540815131467,16768,0.3011409053578973
0.07,279,20.66,960,43707,0.7480532467024549,16848,0.3272303454577923
0.07,281,20.73,970,43948,0.752074879163231,16968,0.259211340919137
0.07,283,19.06,980,44195,0.6885882468394017,17096,0.28383046481758356
0.07,285,17.98,990,44402,0.65288150407524,17200,0.28097294084727764
0.07,287,19.92,1000,44689,0.7269147581773747,17344,0.3141928371042013
0.07,289,20.61,1010,44931,0.7544983301122103,17464,0.265094802249223
0.07,291,20.0,1020,45125,0.7377160100507274,17560,0.23065493861213326
0.07,294,22.25,1030,45492,0.845023786426434,17744,0.2602822417393327
0.07,295,22.14,1040,45678,0.8351005227148448,17832,0.30288341641426086
0.07,297,22.67,1050,45909,0.8545189781054873,17952,0.31249335408210754
0.07,299,22.51,1060,46058,0.8609476799962288,18024,0.2919823918491602
0.07,301,23.59,1070,46407,0.8783438039223119,18200,0.3249616143293679
0.07,303,23.62,1080,46657,0.8703926873285392,18328,0.27855539694428444
0.07,305,23.77,1090,46879,0.8691606379574905,18432,0.28335520857945085
0.07,307,22.53,1100,47042,0.8252951420923761,18520,0.18254462908953428
0.07,308,22.48,1110,47279,0.8250979612575129,18632,0.15946494252420962
0.07,311,23.14,1120,47539,0.8442086429248744,18768,0.3378900485113263
0.07,313,21.55,1130,47747,0.7553411216597767,18872,0.25255743134766817
0.07,315,22.61,1140,48039,0.7928144124145433,19016,0.3079868694767356
0.07,317,23.08,1150,48317,0.8157530765405836,19152,0.2563764078076929
0.07,320,24.69,1160,48627,0.8448980417896154,19312,0.35295503214001656
0.07,325,26.5,1170,49157,0.9029711772580695,19576,0.3773649903014302
0.07,327,26.79,1180,49436,0.907396655274909,19712,0.22116935183294117
0.07,332,30.29,1190,50008,1.0161017424744765,20000,0.3171731512993574
0.07,334,31.13,1200,50255,1.02009291978635,20120,0.3792664837092161
0.07,337,32.72,1210,50651,1.0435031538995299,20320,0.2541466031689197
0.07,339,32.14,1220,50853,1.0260854895166356,20424,0.30095598846673965
0.07,342,34.02,1230,51249,1.1074611517533415,20624,0.23553550406359136
0.07,344,33.67,1240,51506,1.0911708894463852,20752,0.4776723701506853
0.07,348,34.86,1250,51903,1.1142236249355641,20944,0.3948486726731062
0.07,350,34.17,1260,52144,1.0983197440147467,21064,0.40725870430469513
0.07,355,35.28,1270,52785,1.1081623386018118,21392,0.31900103855878115
0.07,357,35.2,1280,53056,1.09656029629452,21520,0.2791651759762317
0.07,360,32.15,1290,53323,0.9945862760783656,21656,0.42217934876680374
0.07,361,31.52,1300,53507,0.984438004612991,21752,0.33651632722467184
0.07,363,29.95,1310,53746,0.9585168292717157,21872,0.34245631471276283
0.07,367,32.82,1320,54235,1.031252406510895,22112,0.3678642539307475
0.07,369,31.37,1330,54486,0.9627297923235232,22240,0.4287333292886615
0.07,371,30.27,1340,54633,0.9227311529151543,22312,0.3682725680992007
0.07,373,29.29,1350,54932,0.8973024115314048,22464,0.341773871332407
0.07,377,31.81,1360,55425,0.9778165535652055,22712,0.4687210004776716
0.07,382,30.87,1370,55972,0.9609806249033807,22984,0.3530910015106201
0.07,386,32.87,1380,56443,1.0207691432421084,23216,0.41963635571300983
0.07,389,33.77,1390,56800,1.0530787909150752,23392,0.3316690204665065
0.07,392,36.36,1400,57243,1.1083783718371758,23616,0.3646830916404724
0.07,394,36.04,1410,57450,1.0951412528924964,23720,0.3613636624068022
0.07,396,33.9,1420,57725,1.0273585493238613,23856,0.39305125176906586
0.07,400,36.18,1430,58204,1.0820983840506262,24096,0.3037120378576219
0.07,404,39.26,1440,58659,1.167805861660104,24328,0.31627276353538036
0.07,407,39.8,1450,59012,1.151292538764641,24504,0.26834204397164285
0.07,409,37.32,1460,59257,1.0542474235483072,24624,0.4085884203668684
0.07,412,35.1,1470,59582,1.0009771156433218,24784,0.32487587758805603
0.07,415,34.43,1480,59986,0.9742157012669924,24992,0.3316374309360981
0.07,419,35.94,1490,60494,0.9839013593408967,25240,0.22815360967069864
0.07,422,35.15,1500,60858,0.9787326572232916,25424,0.32885428331792355
0.07,425,35.96,1510,61146,0.9763598569822877,25568,0.2806524997577071
0.07,428,37.15,1520,61540,1.016956190061911,25768,0.23829412925988436
0.07,432,36.2,1530,61924,0.9817317456231054,25960,0.21658605779521167
0.07,434,35.06,1540,62265,0.9380044666504017,26128,0.3703088629990816
0.07,438,36.27,1550,62739,0.967710734250004,26368,0.3030223776586354
0.07,440,36.0,1560,62957,0.9823495991218055,26472,0.3872348964214325
0.07,444,36.97,1570,63379,0.9882849171310493,26688,0.2783665470778942
0.07,446,35.86,1580,63672,0.9494827892934736,26832,0.3164129825308919
0.07,448,32.65,1590,63859,0.8876497593597109,26928,0.3401812110096216
0.07,451,33.05,1600,64263,0.8951878192967877,27128,0.28868794499430805
0.07,454,33.21,1610,64567,0.9298742632568958,27280,0.37065938115119934
0.07,456,31.75,1620,64815,0.8744556942413588,27400,0.3640503501519561
0.07,458,30.28,1630,65052,0.8421702786064427,27520,0.2643147832714021
0.07,460,29.26,1640,65291,0.8177123669029455,27640,0.34617576363962144
0.07,463,28.2,1650,65659,0.7987444903808814,27824,0.3647969737648964
0.07,465,28.9,1660,65947,0.8007291410653617,27968,0.3015672527253628
0.07,468,28.04,1670,66283,0.7938890577871871,28136,0.42047934234142303
0.07,472,29.94,1680,66766,0.8527711654818154,28376,0.23612560145556927
0.07,475,31.18,1690,67077,0.8662806512661053,28536,0.23113009613007307
0.07,478,31.25,1700,67488,0.8856186098271478,28736,0.4023541295900941
0.07,480,30.88,1710,67755,0.861492481973336,28872,0.3432143423706293
0.07,482,30.71,1720,67986,0.8652067953395373,28992,0.19957344513386488
0.07,485,31.34,1730,68286,0.8806288725273835,29136,0.36917152907699347
0.07,491,36.58,1740,69049,1.0484389798591784,29520,0.31536913092713803
0.07,493,35.06,1750,69265,1.0247824656463667,29632,0.3078722524223849
0.07,499,39.43,1760,69990,1.161900682923774,29992,0.30257671140134335
0.07,502,40.24,1770,70407,1.2056289937200628,30200,0.36941863782703876
0.07,504,36.68,1780,70534,1.1126185591332882,30264,0.3552761944010854
0.07,510,41.25,1790,71302,1.2726571061490564,30648,0.3314640652388334
0.07,514,42.41,1800,71829,1.3107248513597682,30912,0.26759986113756895
0.07,517,42.65,1810,72120,1.3161551215696332,31056,0.36967644188553095
0.07,520,44.79,1820,72565,1.375504197073015,31280,0.24246708303689957
0.07,522,44.29,1830,72815,1.3709894960075781,31400,0.3452170258387923
0.07,524,38.24,1840,72973,1.1932989812940726,31480,0.44573844969272614
0.07,526,39.01,1850,73266,1.2207917879827286,31632,0.38269276171922684
0.07,528,33.35,1860,73425,1.0606073228848574,31712,0.35510782338678837
0.07,530,31.91,1870,73698,0.9772092739249164,31848,0.3179373349994421
0.07,531,32.5,1880,73884,0.9934727147415127,31936,0.3568452149629593
0.07,533,26.7,1890,74072,0.8023776793317212,32032,0.4181823479011655
0.07,535,23.48,1900,74277,0.7065043439920653,32136,0.2355045611038804
0.07,536,22.52,1910,74472,0.6828543977208987,32232,0.24939244461711496
0.07,538,20.27,1920,74692,0.62703046948447,32344,0.34511885046958923
0.07,540,19.63,1930,74878,0.6159408822902201,32432,0.3106190226972103
0.07,542,20.94,1940,75167,0.6490986565372264,32576,0.2926147375255823
0.07,544,20.26,1950,75392,0.6326435745709886,32688,0.3080663550645113
0.07,546,20.53,1960,75578,0.6394792840480098,32784,0.3302516620606184
0.07,547,19.53,1970,75751,0.6386585177192557,32872,0.3119387524202466
0.07,549,19.89,1980,75973,0.673165615518725,32984,0.36923460476100445
0.07,551,20.61,1990,76233,0.6992536832633865,33112,0.339439632371068
0.07,552,20.03,2000,76380,0.6751022550133554,33184,0.3431068304926157
0.07,555,21.32,2010,76704,0.7159149460080583,33344,0.20151430182158947
0.07,557,21.58,2020,76950,0.7375969909019524,33472,0.40359625220298767
0.07,559,21.72,2030,77150,0.7301461857964964,33568,0.31413718685507774
0.07,561,21.13,2040,77380,0.7250394312287035,33688,0.31334404088556767
0.07,562,20.36,2050,77528,0.6982126993198393,33760,0.37015833240002394
0.07,566,22.79,2060,77957,0.7671772167168275,33976,0.4128998201340437
0.07,567,22.92,2070,78143,0.7581497895680347,34064,0.29331844858825207
0.07,569,22.49,2080,78322,0.7235259765197037,34160,0.4556237192591652
0.07,571,22.0,2090,78533,0.7182613290690476,34264,0.2772168591618538
0.07,573,23.2,2100,78800,0.7599072428953972,34392,0.3856794498860836
0.07,574,21.97,2110,79001,0.7362315018286467,34496,0.32741531170904636
0.07,576,21.5,2120,79200,0.7159532990866179,34592,0.3835503477603197
0.07,578,21.32,2130,79382,0.7025172770082524,34688,0.4398006470873952
0.07,580,22.34,2140,79714,0.7273948411166187,34856,0.4081240613013506
0.07,583,24.0,2150,80028,0.765916588563113,35008,0.343271161429584
0.07,585,22.05,2160,80262,0.708071142225748,35128,0.39328962471336126
0.07,587,22.25,2170,80468,0.7130367688359458,35232,0.3999985735863447
0.07,588,22.62,2180,80684,0.7193268721176501,35336,0.35702083352953196
0.07,590,22.86,2190,80919,0.7333969992753469,35456,0.35509383771568537
0.07,592,22.42,2200,81142,0.7129058745499718,35568,0.35607539489865303
0.07,595,23.96,2210,81497,0.7472387317212135,35744,0.37204786227084696
0.07,597,24.8,2220,81780,0.7670450823076973,35888,0.36647671181708574
0.07,600,26.39,2230,82121,0.8417758730775263,36056,0.40183327719569206
0.07,607,30.89,2240,82903,0.9387658746247767,36448,0.3695987416431308
0.07,613,35.23,2250,83651,1.034893917287762,36824,0.35391925717704
0.07,615,35.89,2260,83951,1.0520734720914853,36968,0.3281162194907665
0.07,617,36.38,2270,84206,1.0876902271887086,37096,0.3270056778565049
0.07,620,37.98,2280,84582,1.116938163056017,37288,0.38121326081454754
0.07,622,37.13,2290,84732,1.086977163215779,37360,0.38851191010326147
0.07,625,38.75,2300,85117,1.125145677731257,37552,0.3051322251558304
0.07,627,38.27,2310,85424,1.112514716641946,37704,0.3504528822377324
0.07,629,37.81,2320,85661,1.091030547830418,37824,0.31523948162794113
0.07,632,38.05,2330,86026,1.0700725577739667,38008,0.44163060281425714
0.07,636,34.48,2340,86451,0.9956879811724108,38224,0.39063798636198044
0.07,638,29.59,2350,86710,0.8888346231806041,38352,0.2655499121174216
0.07,640,29.63,2360,87014,0.89269587156276,38504,0.40362504683434963
0.07,643,29.98,2370,87304,0.8815897022151146,38648,0.47709672583732754
0.07,645,28.47,2380,87529,0.8513046184650906,38760,0.3537747012451291
0.07,646,28.75,2390,87707,0.8535358907066211,38848,0.34370340686291456
0.07,649,28.46,2400,88063,0.8356358170083122,39024,0.3143165586516261
0.07,652,28.06,2410,88330,0.8279523846324982,39160,0.39452577009797096
0.07,656,30.42,2420,88803,0.8934796771870032,39400,0.4056586092337966
0.07,658,30.23,2430,89149,0.8831414683576122,39568,0.28644693922251463
0.07,661,28.99,2440,89450,0.8502251215179846,39720,0.3034523269161582
0.07,664,29.58,2450,89768,0.8527848575916199,39880,0.33854789566248655
0.07,665,28.56,2460,89970,0.8199835783523143,39984,0.3782527968287468
0.07,668,28.99,2470,90303,0.8256053009459184,40144,0.3881236443994567
0.07,670,29.55,2480,90584,0.8505013790769831,40288,0.5326203107833862
0.07,673,31.16,2490,90923,0.9056560769930015,40456,0.37782347574830055
0.07,675,30.03,2500,91166,0.903782810935782,40576,0.2621975600486621
